var_0,var_1,var_2,var_3,var_4,var_5,var_6,time,memory
21.984134040156114,43.18863965154367,40.31106677010855,1,37,44,0,102.07511234283449,61.723216
16.189574240570284,22.106524971188424,40.19842183590069,1,14,50,1,100.06577825546265,61.719544
31.172793196051195,16.777239983384074,3.325541446785987,1,39,38,1,80.76053094863892,24.076202
15.230204042518162,32.86688449481858,9.713697459971065,1,6,37,1,80.50089025497437,24.076912
15.475188501985317,50.22971966636883,42.86113144663049,0,22,32,0,99.89599776268004,61.714768
6.214123300924001,21.451001025674078,32.05225098295522,1,19,14,0,101.95440316200256,61.725869
13.140851437407388,41.58383473273076,13.958752846065437,0,33,40,1,99.67169761657716,61.724676
4.945027724051522,13.25240719496381,21.286739283933766,0,39,14,1,100.43289184570312,61.722365
52.18877636239359,50.67962651741216,16.77623957189571,1,46,38,0,101.97953176498412,59.635687
43.81729978715217,3.1590432470067737,10.644441105516997,0,27,8,0,80.33206534385681,24.076624
21.192094351759042,4.997913969195899,34.63604425444176,1,13,50,0,99.82919812202454,61.72522
35.6071333381427,13.452341754137924,52.077385426339994,0,29,20,1,101.27356100082396,61.719864
18.457673386616325,22.66270968376466,36.641211348892334,1,41,50,0,100.97048664093018,59.870614
5.371388072945273,23.39081234432677,31.41491796504975,0,34,35,0,100.13874435424805,59.833157
30.234040595575994,25.120802712863387,11.892339459373268,1,42,20,1,79.8717668056488,24.079227
45.11494661304358,28.951995759414373,14.034175294429524,0,8,6,1,100.3317060470581,61.156706
40.237910935244884,52.55973059320307,23.241490149705374,0,49,18,1,101.27476692199708,61.724931
9.573243920060897,7.205572314474879,49.83709663698805,0,10,51,0,79.02923917770386,24.07788
16.32658869965831,9.216249016526836,36.31142465306737,1,50,34,1,78.65003037452698,24.07785
13.893547415291222,24.581876533821585,47.35558030165352,1,47,30,1,99.53432965278624,59.831942
6.833820504818901,20.257078362096895,39.09027948990098,0,18,31,1,100.414888381958,61.7259
27.295576795128138,50.7930032182828,12.580550945520253,1,22,14,1,99.67829847335815,61.720226
40.06280204678249,28.09896995622169,17.55818730982734,0,45,19,0,100.82693767547607,59.831302
16.878957213169638,18.563326284815687,35.42682721433892,0,45,47,0,99.81927013397215,61.718503
18.970252916209237,17.06136287055394,17.506408966605512,0,25,17,0,99.14925789833067,59.833312
50.61120512780193,37.94983854152265,8.959362789106118,1,23,16,0,101.28049778938292,61.154817
41.51262276118223,6.484201307953262,43.98514635342,1,23,13,0,101.27051186561584,61.724421
52.181000392583876,27.751544671509304,3.9984098960540857,1,21,27,1,78.96964621543884,24.078289
36.67226886747807,24.708771120369363,39.87120244120232,1,40,46,0,100.43257260322572,60.291838
15.41938450783778,39.73121892304978,12.345463606522824,0,30,4,0,99.41932344436646,61.721636
46.16768782700795,27.747589388335296,19.989779117403017,1,30,6,1,101.80357813835144,61.725509
28.38662233500016,33.33180713560312,4.328349739859526,1,43,38,0,101.86860132217409,61.529614
49.531261942658816,31.65594478660958,9.750803987959303,1,20,38,1,79.1102499961853,24.074569
19.862727144879056,36.328873872606096,20.365639035617594,1,44,23,0,100.56575298309326,61.719134
45.46755085657272,41.08824282959133,10.974019028878338,1,51,5,1,79.23655033111572,24.0772
40.28031157316598,43.05559793600306,52.516678333630324,1,43,28,0,99.94702291488647,61.160956
5.857095541285505,32.792233603480184,14.785595291688502,0,37,29,0,100.450758934021,59.832389
29.557076362550426,16.112972017898805,8.524232906850434,0,22,26,0,101.74019074440002,61.724421
20.073707905968337,16.13028684944071,8.162744190202547,1,48,14,0,101.87416648864746,59.833644
25.701832952445088,16.210404854741554,29.262526187244944,0,28,43,1,100.7260627746582,61.724253
34.8567805093678,14.04147007920192,15.794538718404876,0,14,8,1,100.13047862052916,61.724452
35.71998735143656,14.337547465542993,40.47630295419484,0,27,36,1,99.91954684257507,61.188558
47.54586534532165,24.06422166700464,34.94326898618094,1,29,32,1,102.4966962337494,61.153576
22.013439429630328,27.050603807057755,3.1852078973791285,1,21,12,0,79.68882060050964,24.07749
12.035570122366687,19.514727122366697,24.703957654318835,1,4,4,0,100.86549711227416,61.724044
24.796442177908503,7.849925166454891,24.84237541560593,1,8,26,1,99.45587038993835,59.831524
5.593766345994448,27.598240790727175,8.90446628187456,0,41,22,1,99.86518454551695,59.82178
7.362880287954934,10.463411299254963,8.62592751558692,0,36,15,1,79.26032900810242,24.079801
9.314322669544955,15.420679239635696,24.3144955406808,0,11,10,1,79.7171585559845,24.074817
50.46174557131007,44.42526671781062,42.493773897093945,0,14,4,0,101.96237874031068,61.158521
9.032025176203256,11.489164279678292,34.51671887227078,0,28,17,0,78.76316952705383,24.074567
3.442114315183027,47.11880117381801,40.247497841731004,0,26,41,0,79.48955488204956,24.073209
49.65113099020566,47.8920104037058,34.79629388363146,0,42,20,0,100.90338826179504,61.533003
45.7071551666157,43.734932333693806,51.40630618349317,1,49,39,0,101.67196679115295,61.158134
5.069475506993388,16.118686902798512,27.11764041997477,1,20,31,0,100.82606530189514,61.721619
7.51187640362484,26.56120800378416,25.30617571539806,1,38,14,1,100.90048217773438,61.723357
26.957413742362448,46.21838710546426,11.323349792971529,0,22,26,0,79.40460348129272,24.077171
12.53587845031577,18.63516373893295,3.0301345947100327,1,10,6,1,79.20807600021362,24.077847
50.48919934406222,10.137698573509356,14.964156815951785,1,29,33,1,79.04469275474548,24.076202
9.751981553424212,14.92270760971823,35.51851893649825,1,43,36,0,79.57847857475281,24.076433
12.100961198436789,10.386053826891803,45.644521484002176,0,42,15,1,78.71928596496582,24.081187
33.74895485373189,9.33143935051852,44.2906256686016,1,45,11,1,78.70607256889343,24.077201
14.756050638533294,9.582298196429324,34.003853907474934,1,6,24,1,79.43933391571045,24.076655
45.255037092440304,3.5669623446315644,5.261249698715885,0,9,42,1,78.91548943519592,24.076655
13.823494647034059,14.756576522199678,22.011893943097377,1,37,21,0,99.64675760269164,60.777359
7.9457619592344555,11.544001724675399,9.02227066358839,1,10,6,1,78.56423997879028,24.078287
46.80504277983838,7.605958733843607,27.85472193532408,1,18,45,0,101.03758072853088,59.635913
9.62625413585847,4.844462531062579,4.505022138337589,0,51,4,0,79.05713248252869,24.077237
23.77813678433106,25.083412293465805,10.221528270522144,0,25,35,0,79.30298900604248,24.079227
11.271349979959847,42.657709185182746,40.47607875643719,0,11,44,0,78.62190461158752,24.078715
19.115720867871563,39.834436576601426,52.15826317834572,0,47,7,0,100.93734765052795,59.830743
36.793597617640955,43.58227813023382,16.867010582081786,1,5,42,1,100.45266437530518,61.149305
31.88488236388232,23.360672278256,17.29154385903615,0,26,23,0,100.47073793411256,59.828972
40.279519240023475,49.476699984296836,8.886843705167738,0,22,39,0,101.55813360214232,61.721985
39.99258969075348,22.327657916578488,14.674315226171142,0,15,26,0,100.1778531074524,59.833158
42.82913558879736,43.4756836702851,17.407803179212184,1,5,23,1,101.70887970924376,61.106438
41.77030761503073,18.4394907609813,30.556350584260777,0,45,18,1,101.0038468837738,60.1524
47.89801935026905,37.13811645469585,20.87554830934045,1,50,34,0,100.93213844299316,60.002391
43.973115369259496,9.33148664324568,29.929449681420394,1,29,17,0,79.20898199081421,24.07788
25.05450853876109,33.92103384391753,10.839021208576085,1,11,45,1,79.53294253349304,24.076883
11.191899191768227,4.853849210197054,52.56685647794009,0,30,8,1,80.04236698150635,24.080449
19.802836293096874,31.225397952115273,51.2443633124868,1,50,39,0,99.99680924415588,60.841825
25.09950659559951,19.1030383279482,31.343051371490013,1,15,12,0,99.34140110015868,59.828535
8.887245237059812,39.60885947613284,14.342828107902875,0,20,21,0,99.56697630882265,59.833157
48.7817436028319,5.343866367260906,11.699441790462139,0,31,49,0,79.42197966575623,24.07717
4.715558661729207,3.191434756629998,35.443133412904466,0,41,25,0,78.96689701080322,24.077849
42.099348424157554,24.136351358423386,10.367026744519666,0,51,30,1,79.06948781013489,24.077171
26.74444359543775,30.1055803860714,3.761776382205004,1,35,50,1,79.19999408721924,24.073723
40.70346112683344,14.057109237688199,52.10793639399264,1,41,15,0,100.47964811325072,61.722672
10.01075759487933,6.5588236225518,22.881808342363964,0,28,11,1,79.34152960777283,24.078289
45.85871245698255,47.306713597971736,46.970397915381085,0,7,19,0,102.61198782920836,59.635656
43.17278652250902,45.75055825523247,24.53077685431175,1,41,13,1,101.55033349990843,61.726278
7.668337521589327,49.62778033286547,10.699383378220134,1,16,13,1,81.0531873703003,24.072565
30.17921446072799,52.83517079753205,3.5555217968385,0,52,12,0,79.47881960868835,24.074619
12.354510582532534,25.496477213545102,43.408049869366934,1,43,24,0,100.11800289154051,61.726765
49.607619730658506,36.96039382660447,10.20726077967494,1,12,46,1,79.11863136291504,24.072275
34.24274450652304,44.223862563016304,16.555591372428793,1,19,36,0,102.27646923065186,61.72587
10.484413501895537,18.335891762895958,11.519184629241362,0,37,24,1,80.73912405967712,24.072051
25.5830648327484,38.57415990018043,9.363181475788798,0,28,23,0,80.97886276245117,24.078714
41.63262309704716,23.511530783678925,25.556175164583255,1,19,6,0,102.13112449645996,58.705946
16.675288851628554,12.553384462381983,16.223355961846625,1,23,8,0,100.36440253257751,61.724676
44.95128375434974,26.943364906048558,32.47548196558557,0,21,12,1,103.595680475235,61.135186
30.255477466513454,39.73001356973644,14.23480582359011,1,45,7,0,103.10939836502077,61.726276
11.930899135107826,21.731056043768536,3.8804251904478786,1,15,19,0,80.61509132385254,24.07788
13.571855204093316,7.414664101703947,35.16096025180983,0,5,15,1,102.34656834602356,57.93866
51.1407638225451,32.327565257692726,29.903570841656716,1,29,15,0,103.79936099052428,59.83275
50.83906480916812,5.191751808921532,14.548408801792311,1,52,40,1,102.62115836143494,61.718732
13.6920642691202,21.052635585240925,46.912177718184374,0,35,43,1,101.74369287490843,61.723214
45.264230628827065,11.05709453622818,27.439375854967995,0,7,41,1,79.49513292312622,24.076201
19.49376469959977,49.24901914542646,48.191479613211335,0,7,23,0,102.13866019248962,59.635262
18.413931617648725,46.18922660031741,16.212736859043094,0,51,29,1,96.71665930747986,61.723893
42.54480935422729,29.340731836263526,33.20672596734525,0,21,28,1,103.72854089736938,59.831556
50.737421413656996,39.955737156642535,35.25093274568547,1,26,22,0,102.4865665435791,61.720978
11.294521101377795,27.91164524926846,33.648523687652045,1,51,24,1,80.77541136741638,24.077881
3.826290917518029,39.07393929157593,32.23085834461357,0,41,11,1,81.04024696350098,24.073944
22.741932190236504,13.894410779607316,28.36443505819618,0,32,38,1,100.21059274673462,61.718251
7.637287108171527,18.163699068237623,13.460689465649786,1,8,36,0,101.86549067497252,61.72422
18.115990964385333,6.652031904899573,22.233149872652586,0,13,33,0,102.39832520484924,61.725508
43.231586850310514,3.6821722982758476,10.21229902120859,0,38,44,1,78.84637713432312,24.076801
28.01010003659685,37.01593245152222,38.70147728916014,1,21,40,1,101.34273838996889,59.829082
8.165592507588576,15.211225762185633,33.91593897845317,1,4,45,0,99.70280265808104,61.7185
50.75162538971262,34.94149608632202,12.624325875702844,1,51,17,1,100.04725480079652,61.155497
22.828464551292676,22.646922209566675,9.94600922526477,1,5,6,0,78.42164897918701,24.081213
16.168160269376646,32.150757293359874,9.24351070046722,0,22,9,0,78.6597011089325,24.0772
42.11242594732309,12.962423666435333,37.454964150129726,1,32,39,1,100.85814619064332,61.454294
11.87411275976097,47.27180059694411,15.456686416887834,1,47,3,1,79.00557732582092,24.076626
25.427816045793012,17.46612586920951,12.877830721489689,1,41,42,1,99.30480289459229,61.721725
22.59038415937869,3.662491608871421,21.092633611204832,0,6,23,1,78.68497133255005,24.076056
42.65522790702006,51.48742218024838,24.4278603749606,0,27,47,1,96.47743940353394,61.162461
18.874884984629574,18.697123205817235,15.234069098381328,1,18,17,1,99.15579271316528,61.720237
34.24286512079651,47.52704922551497,52.975156817104576,1,47,5,1,99.91934633255003,60.982207
15.150912624206411,8.734687682604143,17.39245106465745,1,34,47,0,100.89397883415222,61.726733
3.7477856761276085,44.84603851813788,11.839854286974957,1,47,34,1,79.23379564285278,24.076433
7.8113714720646055,37.5683038724982,21.760390808704994,0,37,51,1,99.90209341049194,61.720868
10.961763081089957,45.322614177926425,51.95993025849967,1,24,37,1,79.85178422927856,24.077851
14.211789006851173,49.116885152921036,45.88607363781797,0,42,33,0,101.23719453811646,59.636231
42.48217121596927,25.404223820932334,33.16977955449239,0,29,43,0,100.7246687412262,59.831782
10.082148975995919,10.016437828721486,15.112654870613481,0,10,20,1,78.89913654327393,24.07829
51.02903211448749,23.25775343018487,25.781147706411268,1,25,5,1,101.1570897102356,61.722235
26.487477003807687,41.366728329664625,12.486278636054966,1,22,16,0,100.28590607643127,61.724222
25.624878619051326,13.58789160017848,50.90956058910635,0,29,48,0,102.259742975235,61.721948
43.97283180364084,36.77306975901081,31.492042602838563,1,47,13,0,102.06516623497008,61.161749
3.7753350173147373,37.30766638147507,22.418257610469144,1,42,15,1,80.12629103660583,24.078258
5.411409855772801,42.260155181593966,49.949420954797105,0,35,46,1,100.45694375038148,59.832389
47.25752363623345,40.19519467026777,49.96501425355112,1,28,45,0,102.438494682312,61.157193
30.725258362439305,41.12304859112868,45.67728550356398,0,21,6,0,100.62576985359192,61.725509
3.3221930356459706,13.936825565657985,16.926452408494473,0,37,13,1,79.58473253250122,24.078289
39.22739596364544,34.58343894400981,3.255534604823042,1,9,16,0,77.81996655464172,24.077849
40.47213212429515,16.064590702448786,22.5542781344998,1,31,43,1,101.75450158119202,59.830094
18.458477842543886,35.77366762629155,21.65668316687343,1,8,38,0,100.138090133667,61.724645
26.544452223121855,30.90395456795993,43.740582822290875,1,52,46,1,101.61022734642027,59.832421
14.418623559102443,41.962991228825935,19.949185280628374,0,47,17,1,101.07597064971924,61.727246
12.474376376857116,39.2796761806082,36.97650657509068,0,50,30,1,100.3552770614624,59.630578
14.397024182596219,22.242506172404273,26.918158258092173,0,20,18,1,100.1518771648407,59.831781
25.196086943715382,15.077657462713379,34.17515878003831,1,27,43,1,99.85041308403017,61.72519
5.553246334529155,52.29166833028479,7.215811765144368,0,6,38,0,100.29712510108948,59.825772
49.01965061169857,32.3056269177938,32.66015805553006,0,38,31,0,96.64073872566225,61.159467
42.948480032670986,25.798286604030896,50.54111035486103,0,26,33,0,99.52042055130003,59.825608
4.863016648726821,10.938176470850106,16.679821376386112,1,20,36,1,79.0911283493042,24.078258
38.42099570911225,16.36296815568154,42.341732444431685,1,19,39,1,100.77589654922484,61.488681
42.96220283300966,19.68419719848599,17.097959166395572,0,17,37,1,99.21217966079712,59.635049
28.25617896318841,7.539831503479467,20.568032585816187,0,38,37,1,100.15125632286072,61.719409
18.151799112667057,47.33786796414732,27.586125493282054,0,18,23,0,99.83570909500122,60.495924
10.964771643861225,4.979483565067459,12.868469859488407,0,29,34,1,78.99577331542969,24.076433
23.621017343493193,41.14959454773538,28.95301218621715,1,51,48,1,99.45811414718628,57.809376
29.66816096018365,37.27472534952767,49.10234827110056,0,6,31,1,100.85863876342772,61.724717
23.739552243287097,25.127153798508044,31.306436766806257,1,33,42,0,100.43877053260805,61.136939
10.148010781198515,7.0772114772921855,25.860853138447187,0,43,29,1,78.96969199180603,24.076202
41.40093620777313,44.08769015350369,40.50147400203986,0,26,25,0,101.61181974411012,61.222067
15.097103347536962,9.017675447743278,36.384059248550905,0,39,45,1,78.97910642623901,24.071903
44.63458190000211,21.088803503761905,3.828138035700026,1,45,31,1,78.90937232971191,24.077201
42.797402718302145,35.89899759155049,40.74170340143851,0,18,4,0,97.24093508720398,61.167978
16.253229054505283,26.430960723109173,42.79209352610116,1,48,25,1,100.59554171562196,61.725869
33.15264356309612,19.3328236285242,31.908350384667315,1,15,22,0,100.06048035621644,61.723407
3.6415778019289426,32.1533872420254,7.3650189371567025,0,42,35,1,78.94426989555359,24.07788
10.617002388839738,28.661073494338424,28.96464914064289,1,18,32,1,78.6728265285492,24.071419
16.81485587682677,10.044358885676136,37.057387317376254,0,52,15,1,79.28170776367188,24.078745
11.487526306145107,40.27229377699105,16.60368499054855,1,30,17,1,79.60026717185974,24.079834
35.67863172823002,20.111445572058326,36.43055928993063,0,47,34,0,100.64978218078612,61.164857
11.995948111523308,6.376567048560117,23.240025692706787,0,52,35,0,79.73370456695557,24.076402
9.303726123194783,44.865889170067916,39.127384003552336,0,38,30,0,78.79317855834961,24.077521
6.728711236010827,27.37363030728212,10.183932259238555,1,39,31,0,80.45564007759094,24.073857
51.19132746222754,45.18045977315662,28.863806174901903,1,26,38,1,102.11677050590517,61.159787
43.338772308497,12.076398426929737,10.176134946862577,0,51,31,0,79.91262483596802,24.07829
44.78689698473199,25.901551188800305,37.56971761140126,1,44,13,1,101.98037099838255,61.311643
44.04738616696977,35.06907909951053,8.221282144605906,0,44,20,1,100.77529573440552,61.722725
40.666516270989575,36.67201313518693,32.07100862578372,1,27,49,0,101.66491937637328,61.163202
35.12602707538906,36.829934760579484,8.35741415962293,1,23,12,1,100.67867803573608,59.822407
29.06534718868849,25.377436521378197,50.41201945176506,0,34,41,0,101.46832919120789,61.110804
20.71125748662789,8.415584742599798,15.604871529686983,0,7,8,1,101.13236474990843,61.723962
36.67094962709347,17.591365302448555,44.23765976595224,0,8,38,0,100.52643132209778,61.720045
39.88897669477214,29.612482852644124,9.42826803073998,0,14,39,1,79.49750447273254,24.073712
23.140276964403633,45.212547372573106,40.225029222645,1,34,52,1,99.99478507041933,56.047405
18.42233430447564,46.874051385419286,43.73432222419785,1,4,28,0,100.83529925346376,61.725189
15.224541959516742,9.504405004556498,45.63444596587056,0,33,7,0,79.91852593421936,24.075878
19.052772357413804,47.552164032795055,41.4449505525596,0,4,42,1,100.14044213294984,61.720883
49.9730723941863,24.666155393054563,16.537417149194777,1,38,26,0,101.7810332775116,61.724902
48.36093618638471,12.544011804850326,13.916475523180942,1,30,37,1,101.31010818481444,61.159902
22.46615864757454,49.742286879896405,5.09781902610418,1,20,35,0,101.2140817642212,57.744172
25.444494890447043,38.05842654965566,48.478641733041115,1,42,15,0,100.9608564376831,61.721308
43.287505088806995,6.144888994336341,13.30559260952333,0,40,16,1,100.24451875686646,59.8321
34.202876295023785,51.98100560911225,8.13623436959702,0,19,38,1,101.87262105941772,61.727276
37.85650035214313,27.083923001921058,45.79477244265103,0,20,30,1,101.96097826957704,61.726308
36.20370598353425,39.36888675224744,19.535489556938625,0,51,40,1,102.22047901153564,61.72548
30.15446793769694,48.98337048419066,31.283885276993328,0,39,32,1,101.6679995059967,61.163593
33.69745834118553,31.252967437976,5.945073642838037,1,26,40,0,102.06778025627136,59.762171
44.79938941759052,24.431999468260354,39.73400954499313,0,15,14,0,101.90353631973268,59.83242
14.350417776968705,17.94202622992814,38.130453914998036,0,12,37,0,101.75839591026306,61.723893
18.010141397131836,26.670240757582235,35.888863500579326,1,19,47,1,100.79807472229004,59.993918
30.42671227010835,21.651932523058743,32.19093863077012,1,36,51,0,102.7335364818573,61.674061
36.158334885938274,52.01192636411747,36.120771039305744,1,33,19,0,101.727285861969,61.724677
16.672010585139233,42.083300995486596,25.815020954366823,1,23,38,1,102.58911967277528,61.718726
36.571270380913106,42.49519234378533,28.510678235174044,0,17,12,0,102.9826934337616,61.718838
42.79572708767278,12.553543785739876,39.469691018340306,1,16,28,1,103.53690528869627,61.717793
25.217670640590946,12.102816653081995,9.015971365038803,0,25,18,0,79.07280683517456,24.078258
31.49134393970305,9.601432416014026,17.388661040766397,0,48,32,0,79.07547497749329,24.073578
3.84190672173637,41.88685503934949,23.817958218356686,1,10,35,1,78.50789976119995,24.078714
6.336353238206912,38.09360555361735,33.85948572119626,0,29,52,1,97.31404542922974,59.632166
30.981640637779517,47.50477815348725,7.066662581505594,1,23,16,1,102.85661578178406,61.721325
10.028689382863652,8.826432136308576,45.92692084490519,0,35,49,1,79.2338924407959,24.078745
28.462551995919494,8.708444394879347,8.362297846099157,1,29,33,1,99.63813734054564,61.719864
17.07775652818706,51.88371248696039,11.438236200432494,0,15,24,0,79.02178263664246,24.073506
7.54452654633517,47.524879423253374,3.714529851912682,0,39,42,1,79.68715786933899,24.080449
13.439482400039392,24.656684258608728,6.095192321999201,1,13,40,0,99.4127597808838,59.636231
47.07619852403407,21.631821736486646,10.073019945776018,1,40,25,0,79.40745377540588,24.078715
27.86881364913826,17.52819817908482,38.06726559077972,0,38,25,1,99.84463953971864,59.830439
43.53197864752303,38.87239307662895,9.55978947775017,1,3,38,0,79.41714358329773,24.077488
48.52178620121157,22.276389413258432,9.74531343914774,0,3,49,0,78.729651927948,24.075943
10.499258794463634,26.935505787024542,48.75913789538256,0,15,18,1,79.36536741256714,24.078307
11.925681257379654,12.825037188730002,22.962257222656284,0,41,51,1,79.03404402732849,24.079803
52.21539879198823,52.121883647100226,34.06982875666872,0,36,45,0,101.73077321052553,61.171952
29.67090825990742,42.5563562928691,5.207906921017187,0,15,26,0,100.8850085735321,59.635436
41.22802882104576,26.40421587476492,50.36675319059217,0,5,36,1,99.95430278778076,61.16616
22.866190084171446,48.97417049901476,32.490803470535894,0,19,18,0,101.02240681648254,61.726764
40.655153804294294,36.96833727399505,29.664034216267083,1,48,42,1,101.29815530776978,61.149812
39.827466261234875,10.238422476281746,32.42844274428063,0,17,14,1,78.9342622756958,24.081187
31.88634637353569,41.96989297961265,29.73487172806783,1,43,41,0,100.41985249519348,61.554044
20.269295961298,20.990339883795098,14.436078072331028,1,48,24,1,99.60044312477112,59.825959
48.97223025198189,48.304243722603566,10.846559465083804,1,31,13,1,78.82641553878784,24.077171
18.935035903089503,28.826512790925268,43.300253831577855,0,34,17,1,99.68767428398132,59.85319
47.751367746702435,32.777385686481935,29.52339153051765,0,48,26,0,101.37186241149902,61.155297
27.85320026804388,51.34064396680347,18.475666226689455,1,42,46,0,101.4088921546936,59.635883
52.593147155229076,42.04230756844005,51.64597045254015,0,34,23,1,99.95614242553712,61.159784
37.46908015962949,10.819298814267356,24.161895382749304,0,28,10,1,78.50347471237183,24.077521
25.405509426018178,50.62589764320123,31.621643318249067,1,20,43,1,101.04183578491212,61.529264
3.7596067034408893,10.407604879570831,50.842090194668415,0,35,20,1,78.96138858795166,24.07752
6.372780406170834,31.96507052514651,14.490005095415764,0,40,29,0,100.90714168548584,61.723324
34.4865683528931,5.786186954633725,15.117229192029184,0,28,52,1,101.78674149513245,61.72551
9.403313358451264,27.392010500359582,20.70298009963658,0,44,15,1,79.48689126968384,24.079833
23.24242812867874,38.41638054178946,47.41928853207864,0,16,5,1,99.80225014686584,61.725189
24.12624198650104,47.20986181043666,30.5979265833798,1,34,26,0,101.81385970115662,59.636551
30.36842034615041,46.77523494790767,21.44157069974819,0,51,24,0,100.00569987297058,61.722441
9.127702584908617,13.66942475937216,15.405833111522798,0,40,23,1,79.41792893409729,24.075059
6.763171174368913,11.8371222071588,17.41504544133405,0,43,22,0,78.81369924545288,24.076233
45.46243669541549,38.702964582225235,3.013066538661356,0,46,20,1,79.41117477416992,24.075059
32.49990945186354,9.351508863672194,52.12972826885125,1,40,51,0,80.16773581504822,24.076201
26.39365866389757,38.46350781493847,31.332839459018324,0,52,31,1,100.92596578598022,61.725509
8.481077668815136,23.549132426911584,12.258895352103744,1,38,37,1,100.15030670166016,59.833157
8.964341601406655,3.52869688573865,30.699270207914928,1,16,49,0,80.19150304794312,24.078257
43.502509982499234,21.255593571932252,16.85798938098353,1,8,19,0,101.15550208091736,61.718728
45.176008968699385,44.23488916597201,32.406564683391935,1,43,21,1,101.01767444610596,61.327156
5.996717857449554,45.283120999208776,10.89345886954685,1,28,34,0,79.41590619087219,24.076882
27.98427807722951,43.97970852420747,9.837991243022179,0,37,50,0,79.70154881477356,24.078745
12.147940969374927,16.26229503121684,43.02712924217535,1,23,32,0,99.7528944015503,61.726765
32.15738742770349,9.49464170970132,6.959386059714227,1,43,15,0,79.68654012680054,24.073073
22.185678897472375,52.677257931405535,29.225699427091463,1,29,7,0,100.44438672065736,61.723565
49.52940557518054,14.438503486231228,35.507166742495876,1,41,24,0,101.21788597106934,61.72522
22.67707427843042,12.421195836472753,3.1791381236192966,0,22,34,1,79.32817816734314,24.07752
6.435699540571353,36.95156884746732,26.48992531063688,0,18,49,1,100.82782912254332,61.723675
38.72135449550147,48.97201928735097,47.66094260897593,1,16,52,1,101.36709690093994,61.725221
26.976507116550582,44.43044002360639,37.58031711052158,1,35,47,0,100.6434772014618,59.831782
44.13850695666058,24.75999871153032,18.43228226857732,1,31,16,0,101.1218807697296,61.537474
6.049451848337553,17.226069718869613,52.62832316285342,0,7,48,0,100.34745860099792,59.629872
3.0327805670881016,17.777547757355418,22.279766767278296,1,16,38,0,79.40457081794739,24.072672
18.56234920405321,19.374479843833445,23.36857453197351,1,36,14,1,99.81500339508057,59.825186
24.520223551051675,9.116318314356798,12.011445085157952,0,51,48,0,79.38025832176208,24.075454
38.44654600688018,46.09473432471097,13.04563677288961,0,29,19,1,100.3953504562378,61.159963
29.934417787438306,39.88209195424949,22.467293118925255,0,47,16,0,100.39557909965517,61.72587
22.429681430338178,21.394612728193263,43.24415575809355,0,24,21,1,99.49483370780943,61.183791
43.2659800584159,20.486943705783005,8.092586402790719,0,40,24,0,100.96649050712584,61.7259
8.261192126398504,12.198465375779218,46.372508380763456,1,14,7,0,99.89149713516235,59.831811
42.2406436164943,18.579787858583487,27.80504012967801,1,16,31,0,100.40085053443909,61.529944
32.03614031452535,20.903974933433364,38.97625196782412,0,25,24,0,100.10970950126648,61.446637
16.399186750364105,40.848425579015306,38.65886378786299,1,30,31,0,99.81456589698792,61.723775
37.160684641917655,3.080041783100367,7.08595845959618,1,30,18,1,78.77426433563232,24.077168
43.888615518140554,29.830264398388344,45.813400422635596,1,21,7,0,101.84927797317503,61.217885
52.92031316915189,20.582628139436746,33.40065354986299,1,17,22,0,99.90224432945251,61.668821
27.08949859161523,37.864063820337044,29.7426578739277,0,26,28,0,99.9930648803711,61.198855
26.834079865820048,3.1765601617949253,45.370457494449425,0,14,16,0,79.40149307250977,24.076202
19.47070497698398,47.00941900938341,48.23393215696805,1,31,4,0,100.20015072822572,61.726277
17.801421906405498,7.311528833973246,50.573675335457224,0,35,30,1,99.36153626441956,61.721472
7.034383787204924,23.305831998785784,31.05792183260308,1,47,32,1,99.65292143821716,61.724076
25.672077462765937,5.540566913048792,14.940102697117968,0,32,12,1,100.19522976875304,61.722724
7.888148885603925,17.5857621214074,47.02109502453426,1,16,15,1,100.12353706359865,61.724421
52.35543158905888,44.11241196865585,11.31831828977596,1,4,40,0,78.77221918106079,24.077881
12.980468824833716,52.013566055899275,4.927092559756397,1,34,6,0,100.20637893676758,61.529641
13.15329059737911,14.480486841660106,20.347105663639113,1,32,33,0,99.50850796699524,60.781368
51.25170442284765,35.125606200882785,26.903940476765094,1,44,23,1,100.0247838497162,61.500675
11.492196901193632,37.181916343255736,18.284181970469994,0,33,3,0,78.992427110672,24.077881
7.429149314956613,30.84245937462881,48.23531973558313,0,4,5,1,95.0896978378296,61.725157
24.00831512380324,47.63425452607838,22.269697500320937,0,26,38,1,99.4587197303772,61.720551
29.323683903840628,32.98736765299057,26.60089807673493,0,29,8,1,99.39772820472716,59.833157
6.169849609995528,49.18313856457119,32.188508925789414,1,12,38,0,99.68124437332152,61.723729
39.17583036177186,39.635087337111976,27.655485614577444,1,44,4,1,99.49406337738036,61.725189
8.640469654992167,3.1140067469799453,31.257454599514976,1,20,47,0,78.11839032173157,24.076625
36.570380561102596,52.12805207156438,38.8517156775771,0,31,20,1,99.90934085845949,61.529295
4.789103206391471,29.62707517778067,27.315308922857028,1,13,42,1,120.29704213142396,61.723863
41.601912081941194,13.741313194573413,43.678374762255075,0,49,52,0,122.388596534729,61.152058
47.19593531229011,7.6365805004375495,49.5632140406733,0,8,31,1,373.9726991653442,61.723909
19.388204899827006,21.85577663131136,37.0793963941212,0,44,4,0,886.1592261791229,61.72522
